,Temperature,Humidity,Light,CO2,HumidityRatio,Week_day,Occupancy
3352,-0.716999334949182,-1.2550476833458173,-0.6137260663105844,-0.5378472651232057,-1.3747501921257916,0,0
3353,-0.716999334949182,-1.2550476833458173,-0.6137260663105844,-0.5346656075189812,-1.3747501921257916,0,0
3354,-0.716999334949182,-1.2550476833458173,-0.6137260663105844,-0.5330747787168689,-1.3747501921257916,0,0
3355,-0.716999334949182,-1.2460075164803395,-0.6137260663105844,-0.5410289227274301,-1.3663128140128515,0,0
3356,-0.716999334949182,-1.2550476833458173,-0.6137260663105844,-0.5330747787168689,-1.3747501921257916,0,0
3357,-0.716999334949182,-1.2460075164803395,-0.6137260663105844,-0.5426197515295423,-1.3663128140128515,0,0
3358,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5394380939253178,-1.3578754358999119,0,0
3359,-0.716999334949182,-1.2460075164803395,-0.6137260663105844,-0.5378472651232057,-1.3663128140128515,0,0
3360,-0.716999334949182,-1.2460075164803395,-0.6137260663105844,-0.5362564363210934,-1.3663128140128515,0,0
3361,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5458014091337668,-1.3578754358999119,0,0
3362,-0.716999334949182,-1.2550476833458173,-0.6137260663105844,-0.5362564363210934,-1.3747501921257916,0,0
3363,-0.716999334949182,-1.2429941269225024,-0.6137260663105844,-0.5404986463540042,-1.3635003546418711,0,0
3364,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5415591991008559,-1.3578754358999119,0,0
3365,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5479225143093048,-1.3578754358999119,0,0
3366,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5298931211126444,-1.3578754358999119,0,0
3367,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5415591991008559,-1.3578754358999119,0,0
3368,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5521647243422158,-1.3578754358999119,0,0
3369,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5410289227274301,-1.3578754358999119,0,0
3370,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5410289227274301,-1.3578754358999119,0,0
3371,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5373169887497798,-1.3578754358999119,0,0
3372,-0.716999334949182,-1.2429941269225024,-0.6137260663105844,-0.5458014091337668,-1.3635003546418711,0,0
3373,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5298931211126444,-1.3578754358999119,0,0
3374,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5346656075189812,-1.3578754358999119,0,0
3375,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5330747787168689,-1.3578754358999119,0,0
3376,-0.7661706025014634,-1.2369673496148614,-0.6137260663105844,-0.5330747787168689,-1.3677430968552482,0,0
3377,-0.8153418700537449,-1.2369673496148614,-0.6137260663105844,-0.5330747787168689,-1.3775849446665873,0,0
3378,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5362564363210934,-1.3578754358999119,0,0
3379,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5171664906957466,-1.3578754358999119,0,0
3380,-0.7661706025014634,-1.2270231660628361,-0.6137260663105844,-0.5362564363210934,-1.3584902580569382,0,0
3381,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5330747787168689,-1.3578754358999119,0,0
3382,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5373169887497798,-1.3578754358999119,0,0
3383,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5394380939253178,-1.3578754358999119,0,0
3384,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5521647243422158,-1.3578754358999119,0,0
3385,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5330747787168689,-1.3578754358999119,0,0
3386,-0.716999334949182,-1.2270231660628361,-0.6137260663105844,-0.5219389771020833,-1.3485932639834228,0,0
3387,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5283022923105323,-1.3578754358999119,0,0
3388,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5330747787168689,-1.3578754358999119,0,0
3389,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5521647243422158,-1.3578754358999119,0,0
3390,-0.716999334949182,-1.2237084388148385,-0.6137260663105844,-0.5564069343751266,-1.3454992066779274,0,0
3391,-0.716999334949182,-1.2170789825108106,-0.6137260663105844,-0.5521647243422158,-1.3393110920669347,0,0
3392,-0.716999334949182,-1.2170789825108106,-0.6137260663105844,-0.5489830667379912,-1.3393110920669347,0,0
3393,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5394380939253178,-1.3578754358999119,0,0
3394,-0.716999334949182,-1.2270231660628361,-0.6137260663105844,-0.5314839499147567,-1.3485932639834228,0,0
3395,-0.716999334949182,-1.2170789825108106,-0.6137260663105844,-0.5362564363210934,-1.3393110920669347,0,0
3396,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5330747787168689,-1.3578754358999119,0,0
3397,-0.716999334949182,-1.2170789825108106,-0.6137260663105844,-0.5277720159371064,-1.3393110920669347,0,0
3398,-0.716999334949182,-1.2270231660628361,-0.6137260663105844,-0.5362564363210934,-1.3485932639834228,0,0
3399,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5362564363210934,-1.3578754358999119,0,0
3400,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5394380939253178,-1.3578754358999119,0,0
3401,-0.716999334949182,-1.2270231660628361,-0.6137260663105844,-0.52671146350842,-1.3485932639834228,0,0
3402,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5394380939253178,-1.3578754358999119,0,0
3403,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5330747787168689,-1.3578754358999119,0,0
3404,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5394380939253178,-1.3578754358999119,0,0
3405,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5394380939253178,-1.3578754358999119,0,0
3406,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5426197515295423,-1.3578754358999119,0,0
3407,-0.716999334949182,-1.2270231660628361,-0.6137260663105844,-0.5426197515295423,-1.3485932639834228,0,0
3408,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5585280395506647,-1.3578754358999119,0,0
3409,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5394380939253178,-1.3578754358999119,0,0
3410,-0.716999334949182,-1.2170789825108106,-0.6137260663105844,-0.5219389771020833,-1.3393110920669347,0,0
3411,-0.716999334949182,-1.2369673496148614,-0.6137260663105844,-0.5203481482999711,-1.3578754358999119,0,0
3412,-0.716999334949182,-1.2170789825108106,-0.6137260663105844,-0.5203481482999711,-1.3393110920669347,0,0
3413,-0.716999334949182,-1.2170789825108106,-0.6137260663105844,-0.52671146350842,-1.3393110920669347,0,0
3414,-0.716999334949182,-1.2170789825108106,-0.6137260663105844,-0.5283022923105323,-1.3393110920669347,0,0
3415,-0.716999334949182,-1.2170789825108106,-0.6137260663105844,-0.5251206347063078,-1.3393110920669347,0,0
3416,-0.716999334949182,-1.2170789825108106,-0.6137260663105844,-0.5219389771020833,-1.3393110920669347,0,0
3417,-0.716999334949182,-1.2080388156453326,-0.6137260663105844,-0.5139848330915221,-1.3308725406292674,0,0
3418,-0.716999334949182,-1.2080388156453326,-0.6137260663105844,-0.5219389771020833,-1.3308725406292674,0,0
3419,-0.8153418700537449,-1.2170789825108106,-0.6137260663105844,-0.5203481482999711,-1.3591367599815984,0,0
3420,-0.716999334949182,-1.2080388156453326,-0.6137260663105844,-0.5219389771020833,-1.3308725406292674,0,0
3421,-0.716999334949182,-1.2080388156453326,-0.6137260663105844,-0.52671146350842,-1.3308725406292674,0,0
3422,-0.716999334949182,-1.1989986487798547,-0.6137260663105844,-0.5521647243422158,-1.3224328158668732,0,0
3423,-0.8153418700537449,-1.2170789825108106,-0.6137260663105844,-0.5458014091337668,-1.3591367599815984,0,0
3424,-0.716999334949182,-1.2170789825108106,-0.6137260663105844,-0.5489830667379912,-1.3393110920669347,0,0
3425,-0.716999334949182,-1.2170789825108106,-0.6137260663105844,-0.5346656075189812,-1.3393110920669347,0,0
3426,-0.716999334949182,-1.2170789825108106,-0.6137260663105844,-0.5383775414966315,-1.3393110920669347,0,0
3427,-0.716999334949182,-1.2170789825108106,-0.6137260663105844,-0.5458014091337668,-1.3393110920669347,0,0
3428,-0.7661706025014634,-1.2170789825108106,-0.6137260663105844,-0.5394380939253178,-1.3492374192586287,0,0
3429,-0.8153418700537449,-1.2170789825108106,-0.6137260663105844,-0.5394380939253178,-1.3591367599815984,0,0
3430,-0.8153418700537449,-1.2170789825108106,-0.6137260663105844,-0.547392237935879,-1.3591367599815984,0,0
3431,-0.8153418700537449,-1.2170789825108106,-0.6137260663105844,-0.5426197515295423,-1.3591367599815984,0,0
3432,-0.8153418700537449,-1.2170789825108106,-0.6137260663105844,-0.5256509110797336,-1.3591367599815984,0,0
3433,-0.8153418700537449,-1.2170789825108106,-0.6137260663105844,-0.5458014091337668,-1.3591367599815984,0,0
3434,-0.8153418700537449,-1.2170789825108106,-0.6137260663105844,-0.5601188683527769,-1.3591367599815984,0,0
3435,-0.716999334949182,-1.2080388156453326,-0.6137260663105844,-0.5410289227274301,-1.3308725406292674,0,0
3436,-0.7661706025014634,-1.2170789825108106,-0.6137260663105844,-0.5219389771020833,-1.3492374192586287,0,0
3437,-0.7497801767059527,-1.2050254260874957,-0.6137260663105844,-0.5224692534755091,-1.3347034458634144,0,0
3438,-0.8153418700537449,-1.2170789825108106,-0.6137260663105844,-0.5203481482999711,-1.3591367599815984,0,0
3439,-0.8153418700537449,-1.2170789825108106,-0.6137260663105844,-0.5251206347063078,-1.3591367599815984,0,0
3440,-0.8153418700537449,-1.2170789825108106,-0.6137260663105844,-0.5203481482999711,-1.3591367599815984,0,0
3441,-0.7661706025014634,-1.1989986487798547,-0.6137260663105844,-0.5426197515295423,-1.3324119426712895,0,0
3442,-0.8153418700537449,-1.1989986487798547,-0.6137260663105844,-0.5458014091337668,-1.342364083006981,0,0
3443,-0.7661706025014634,-1.1989986487798547,-0.6137260663105844,-0.5394380939253178,-1.3324119426712895,0,0
3444,-0.8153418700537449,-1.2080388156453326,-0.6137260663105844,-0.52671146350842,-1.3507510081566532,0,0
3445,-0.8153418700537449,-1.1989986487798547,-0.6137260663105844,-0.5235298059041955,-1.342364083006981,0,0
3446,-0.8153418700537449,-1.1989986487798547,-0.6137260663105844,-0.5346656075189812,-1.342364083006981,0,0
3447,-0.8153418700537449,-1.1989986487798547,-0.6137260663105844,-0.5410289227274301,-1.342364083006981,0,0
3448,-0.8153418700537449,-1.1989986487798547,-0.6137260663105844,-0.5298931211126444,-1.342364083006981,0,0
3449,-0.716999334949182,-1.1989986487798547,-0.6137260663105844,-0.5330747787168689,-1.3224328158668732,0,0
3450,-0.8153418700537449,-1.1989986487798547,-0.6137260663105844,-0.5330747787168689,-1.342364083006981,0,0
3451,-0.8153418700537449,-1.1989986487798547,-0.6137260663105844,-0.5426197515295423,-1.342364083006981,0,0
3452,-0.8153418700537449,-1.1989986487798547,-0.6137260663105844,-0.5426197515295423,-1.342364083006981,0,0
3453,-0.8153418700537449,-1.1989986487798547,-0.6137260663105844,-0.5354610219200373,-1.342364083006981,0,0
3454,-0.8153418700537449,-1.1989986487798547,-0.6137260663105844,-0.5283022923105323,-1.342364083006981,0,0
3455,-0.8153418700537449,-1.1869450923565399,-0.6137260663105844,-0.5290977067115884,-1.3311822983572354,0,0
3456,-0.8153418700537449,-1.1989986487798547,-0.6137260663105844,-0.5203481482999711,-1.342364083006981,0,0
3457,-0.7661706025014634,-1.1809183150488995,-0.6137260663105844,-0.5314839499147567,-1.3155864660839496,0,0
3458,-0.8153418700537449,-1.1899584819143774,-0.6137260663105844,-0.5298931211126444,-1.3339783311820352,0,0
3459,-0.8153418700537449,-1.1899584819143774,-0.6137260663105844,-0.5346656075189812,-1.3339783311820352,0,0
3460,-0.8153418700537449,-1.1989986487798547,-0.6137260663105844,-0.5362564363210934,-1.342364083006981,0,0
3461,-0.8153418700537449,-1.1809183150488995,-0.6137260663105844,-0.5489830667379912,-1.325591406032363,0,0
3462,-0.8595960108507958,-1.1809183150488995,-0.6137260663105844,-0.5341353311455553,-1.3345720334939735,0,0
3463,-0.8153418700537449,-1.1809183150488995,-0.6137260663105844,-0.5426197515295423,-1.325591406032363,0,0
3464,-0.8153418700537449,-1.1809183150488995,-0.6137260663105844,-0.5283022923105323,-1.325591406032363,0,0
3465,-0.8153418700537449,-1.1809183150488995,-0.6137260663105844,-0.5224692534755091,-1.325591406032363,0,0
3466,-0.8153418700537449,-1.1809183150488995,-0.6137260663105844,-0.5251206347063078,-1.325591406032363,0,0
3467,-0.8153418700537449,-1.1809183150488995,-0.6137260663105844,-0.5298931211126444,-1.325591406032363,0,0
3468,-0.8153418700537449,-1.1809183150488995,-0.6137260663105844,-0.5362564363210934,-1.325591406032363,0,0
3469,-0.8153418700537449,-1.1809183150488995,-0.6137260663105844,-0.5383775414966315,-1.325591406032363,0,0
3470,-0.8153418700537449,-1.1809183150488995,-0.6137260663105844,-0.5203481482999711,-1.325591406032363,0,0
3471,-0.8153418700537449,-1.1809183150488995,-0.6137260663105844,-0.5394380939253178,-1.325591406032363,0,0
3472,-0.8153418700537449,-1.1809183150488995,-0.6137260663105844,-0.5458014091337668,-1.325591406032363,0,0
3473,-0.8153418700537449,-1.1727821648699692,-0.6137260663105844,-0.5426197515295423,-1.3180434080626031,0,0
3474,-0.8153418700537449,-1.1809183150488995,-0.6137260663105844,-0.5298931211126444,-1.325591406032363,0,0
3475,-0.8153418700537449,-1.1809183150488995,-0.6137260663105844,-0.5243252203052516,-1.325591406032363,0,0
3476,-0.8153418700537449,-1.1727821648699692,-0.6137260663105844,-0.5139848330915221,-1.3180434080626031,0,0
3477,-0.8153418700537449,-1.1727821648699692,-0.6137260663105844,-0.5298931211126444,-1.3180434080626031,0,0
3478,-0.8153418700537449,-1.1727821648699692,-0.6137260663105844,-0.5378472651232057,-1.3180434080626031,0,0
3479,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5298931211126444,-1.3104954100928432,0,0
3480,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5346656075189812,-1.3104954100928432,0,0
3481,-0.8153418700537449,-1.1809183150488995,-0.6137260663105844,-0.5362564363210934,-1.325591406032363,0,0
3482,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5314839499147567,-1.3104954100928432,0,0
3483,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5298931211126444,-1.3104954100928432,0,0
3484,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.52671146350842,-1.3104954100928432,0,0
3485,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.52671146350842,-1.3104954100928432,0,0
3486,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5378472651232057,-1.3104954100928432,0,0
3487,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5330747787168689,-1.3104954100928432,0,0
3488,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5362564363210934,-1.3104954100928432,0,0
3489,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5044398602788487,-1.3104954100928432,0,0
3490,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.52671146350842,-1.3104954100928432,0,0
3491,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5203481482999711,-1.3104954100928432,0,0
3492,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5235298059041955,-1.3104954100928432,0,0
3493,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5330747787168689,-1.3104954100928432,0,0
3494,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5314839499147567,-1.3104954100928432,0,0
3495,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5346656075189812,-1.3104954100928432,0,0
3496,-0.8153418700537449,-1.1525924582677247,-0.6137260663105844,-0.5341353311455553,-1.2993124521183708,0,0
3497,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5203481482999711,-1.3104954100928432,0,0
3498,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5426197515295423,-1.3104954100928432,0,0
3499,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5235298059041955,-1.3104954100928432,0,0
3500,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5298931211126444,-1.3104954100928432,0,0
3501,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5330747787168689,-1.3104954100928432,0,0
3502,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5224692534755091,-1.3104954100928432,0,0
3503,-0.8153418700537449,-1.1465656809600837,-0.6137260663105844,-0.5251206347063078,-1.2937203864687712,0,0
3504,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5092123466851854,-1.3104954100928432,0,0
3505,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.4980765450703998,-1.3104954100928432,0,0
3506,-0.7661706025014634,-1.1646460146910396,-0.6137260663105844,-0.5171664906957466,-1.3004435371553444,0,0
3507,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5235298059041955,-1.3104954100928432,0,0
3508,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5298931211126444,-1.3104954100928432,0,0
3509,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.52671146350842,-1.3104954100928432,0,0
3510,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5235298059041955,-1.3104954100928432,0,0
3511,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.52671146350842,-1.3104954100928432,0,0
3512,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.52671146350842,-1.3104954100928432,0,0
3513,-0.8153418700537449,-1.1586192373833986,-0.6137260663105844,-0.5256509110797336,-1.3049033444432436,0,0
3514,-0.8153418700537449,-1.1465656809600837,-0.6137260663105844,-0.5330747787168689,-1.2937203864687712,0,0
3515,-0.8153418700537449,-1.1556058478255617,-0.6137260663105844,-0.5314839499147567,-1.3021084849431706,0,0
3516,-0.8153418700537449,-1.1465656809600837,-0.6137260663105844,-0.5235298059041955,-1.2937203864687712,0,0
3517,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5203481482999711,-1.3104954100928432,0,0
3518,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.5314839499147567,-1.3104954100928432,0,0
3519,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.52671146350842,-1.3104954100928432,0,0
3520,-0.8153418700537449,-1.1646460146910396,-0.6137260663105844,-0.52671146350842,-1.3104954100928432,0,0
