Temperature,Humidity,Light,CO2,HumidityRatio,Week_day,Occupancy
-1.002192687,0.571066023,-0.613726066,-0.533074779,0.246271838,0,0
-1.002192687,0.562025857,-0.613726066,-0.545801409,0.237948272,0,0
-0.953021419,0.581010207,-0.613726066,-0.539438094,0.270420034,0,0
-0.953021419,0.581010207,-0.613726066,-0.534665608,0.270420034,0,0
-1.002192687,0.571066023,-0.613726066,-0.533074779,0.246271838,0,0
-0.903850152,0.590954391,-0.613726066,-0.526711464,0.294667963,0,0
-0.953021419,0.581010207,-0.613726066,-0.526711464,0.270420034,0,0
-1.002192687,0.571066023,-0.613726066,-0.515575662,0.246271838,0,0
-0.953021419,0.581010207,-0.613726066,-0.518757319,0.270420034,0,0
-0.903850152,0.599994557,-0.613726066,-0.537847265,0.303045501,0,0
-0.903850152,0.590954391,-0.613726066,-0.534665608,0.294667963,0,0
-1.002192687,0.571066023,-0.613726066,-0.550573896,0.246271838,0,0
-0.903850152,0.590954391,-0.613726066,-0.555346382,0.294667963,0,0
-0.903850152,0.571066023,-0.613726066,-0.552164724,0.276239725,0,0
-0.936630993,0.565039246,-0.613726066,-0.552164724,0.260659146,0,0
-0.903850152,0.571066023,-0.613726066,-0.533074779,0.276239725,0,0
-0.903850152,0.590954391,-0.613726066,-0.529893121,0.294667963,0,0
-0.953021419,0.571066023,-0.613726066,-0.533074779,0.261235248,0,0
-0.903850152,0.581010207,-0.613726066,-0.537847265,0.285453844,0,0
-0.903850152,0.599994557,-0.613726066,-0.536256436,0.303045501,0,0
-0.953021419,0.581010207,-0.613726066,-0.526711464,0.270420034,0,0
-0.903850152,0.599994557,-0.613726066,-0.534665608,0.303045501,0,0
-0.903850152,0.599994557,-0.613726066,-0.537847265,0.303045501,0,0
-0.903850152,0.599994557,-0.613726066,-0.517166491,0.303045501,0,0
-0.903850152,0.609034724,-0.613726066,-0.533074779,0.311421867,0,0
-0.903850152,0.609034724,-0.613726066,-0.536256436,0.311421867,0,0
-0.936630993,0.609034724,-0.613726066,-0.530953674,0.301340661,0,0
-0.903850152,0.590954391,-0.613726066,-0.536256436,0.294667963,0,0
-0.903850152,0.590954391,-0.613726066,-0.536256436,0.294667963,0,0
-0.903850152,0.599994557,-0.613726066,-0.534665608,0.303045501,0,0
-0.903850152,0.590954391,-0.613726066,-0.536256436,0.294667963,0,0
-0.903850152,0.621088281,-0.613726066,-0.530953674,0.322591918,0,0
-0.903850152,0.609034724,-0.613726066,-0.542619752,0.311421867,0,0
-1.002192687,0.609034724,-0.613726066,-0.536256436,0.281234568,0,0
-0.936630993,0.609034724,-0.613726066,-0.527772016,0.301340661,0,0
-0.903850152,0.609034724,-0.613726066,-0.529893121,0.311421867,0,0
-0.953021419,0.627115058,-0.613726066,-0.545801409,0.313009375,0,0
-0.953021419,0.635251208,-0.613726066,-0.536256436,0.320525693,0,0
-0.953021419,0.635251208,-0.613726066,-0.53148395,0.320525693,0,0
-0.953021419,0.643387358,-0.613726066,-0.553755553,0.328042011,0,0
-0.953021419,0.652427525,-0.613726066,-0.552164724,0.336393737,0,0
-1.002192687,0.643387358,-0.613726066,-0.555346382,0.312869749,0,0
-1.002192687,0.643387358,-0.613726066,-0.539438094,0.312869749,0,0
-0.953021419,0.652427525,-0.613726066,-0.545801409,0.336393737,0,0
-1.002192687,0.643387358,-0.613726066,-0.536256436,0.312869749,0,0
-0.903850152,0.661467692,-0.613726066,-0.536256436,0.360012764,0,0
-1.002192687,0.643387358,-0.613726066,-0.532014226,0.312869749,0,0
-0.969411845,0.655440915,-0.613726066,-0.540498646,0.334103407,0,0
-1.002192687,0.661467692,-0.613726066,-0.555346382,0.329520401,0,0
-1.002192687,0.661467692,-0.613726066,-0.536256436,0.329520401,0,0
-1.002192687,0.661467692,-0.613726066,-0.527772016,0.329520401,0,0
-1.002192687,0.661467692,-0.613726066,-0.536256436,0.329520401,0,0
-1.002192687,0.661467692,-0.613726066,-0.534665608,0.329520401,0,0
-1.002192687,0.674726603,-0.613726066,-0.534135331,0.341731191,0,0
-1.002192687,0.681356059,-0.613726066,-0.537847265,0.347837173,0,0
-1.002192687,0.671411876,-0.613726066,-0.539438094,0.338679373,0,0
-1.002192687,0.681356059,-0.613726066,-0.529893121,0.347837173,0,0
-1.051363954,0.681356059,-0.613726066,-0.526711464,0.332596858,0,0
-1.002192687,0.681356059,-0.613726066,-0.536256436,0.347837173,0,0
-1.002192687,0.681356059,-0.613726066,-0.533074779,0.347837173,0,0
-1.002192687,0.681356059,-0.613726066,-0.528302292,0.347837173,0,0
-1.002192687,0.699436393,-0.613726066,-0.53148395,0.364490171,0,0
-1.100535222,0.70847656,-0.613726066,-0.529893121,0.342220467,0,0
-1.051363954,0.70847656,-0.613726066,-0.523529806,0.357497155,0,0
-1.051363954,0.717516727,-0.613726066,-0.525120635,0.365798428,0,0
-1.100535222,0.717516727,-0.613726066,-0.524590358,0.350494753,0,0
-1.051363954,0.717516727,-0.613726066,-0.529893121,0.365798428,0,0
-1.075949588,0.712996643,-0.613726066,-0.53864268,0.353997128,0,0
-1.002192687,0.717516727,-0.613726066,-0.545801409,0.381143169,0,0
-1.002192687,0.699436393,-0.613726066,-0.520348148,0.364490171,0,0
-1.002192687,0.690396226,-0.613726066,-0.539438094,0.356164259,0,0
-1.002192687,0.70546317,-0.613726066,-0.540498646,0.37004117,0,0
-1.002192687,0.681356059,-0.613726066,-0.542619752,0.347837173,0,0
-1.002192687,0.681356059,-0.613726066,-0.539438094,0.347837173,0,0
-1.002192687,0.681356059,-0.613726066,-0.536256436,0.347837173,0,0
-1.002192687,0.681356059,-0.613726066,-0.53148395,0.347837173,0,0
-1.002192687,0.681356059,-0.613726066,-0.529893121,0.347837173,0,0
-1.002192687,0.681356059,-0.613726066,-0.529893121,0.347837173,0,0
-1.002192687,0.690396226,-0.613726066,-0.523529806,0.356164259,0,0
-1.002192687,0.681356059,-0.613726066,-0.53148395,0.347837173,0,0
-1.002192687,0.699436393,-0.613726066,-0.547922514,0.364490171,0,0
-1.002192687,0.690396226,-0.613726066,-0.54421058,0.356164259,0,0
-1.002192687,0.717516727,-0.613726066,-0.539438094,0.381143169,0,0
-1.002192687,0.711489949,-0.613726066,-0.537316989,0.375592169,0,0
-1.002192687,0.70847656,-0.613726066,-0.528302292,0.372817256,0,0
-1.002192687,0.717516727,-0.613726066,-0.53148395,0.381143169,0,0
-1.002192687,0.733789027,-0.613726066,-0.529893121,0.396132392,0,0
-1.002192687,0.733789027,-0.613726066,-0.541028923,0.396132392,0,0
-1.002192687,0.733789027,-0.613726066,-0.54421058,0.396132392,0,0
-1.002192687,0.733789027,-0.613726066,-0.548983067,0.396132392,0,0
-1.002192687,0.733789027,-0.613726066,-0.561709697,0.396132392,0,0
-1.002192687,0.742829194,-0.613726066,-0.550573896,0.404459478,0,0
-1.002192687,0.751869361,-0.613726066,-0.54421058,0.412787737,0,0
-1.002192687,0.751869361,-0.613726066,-0.533074779,0.412787737,0,0
-1.002192687,0.751869361,-0.613726066,-0.545801409,0.412787737,0,0
-1.002192687,0.751869361,-0.613726066,-0.529893121,0.412787737,0,0
-1.002192687,0.751869361,-0.613726066,-0.520348148,0.412787737,0,0
-1.051363954,0.751869361,-0.613726066,-0.533074779,0.39734209,0,0
-1.002192687,0.758498817,-0.613726066,-0.537847265,0.418894892,0,0
-1.051363954,0.761813544,-0.613726066,-0.530953674,0.406474076,0,0
-1.002192687,0.751869361,-0.613726066,-0.510803175,0.412787737,0,0
-1.051363954,0.751869361,-0.613726066,-0.526711464,0.39734209,0,0
-1.051363954,0.751869361,-0.613726066,-0.523529806,0.39734209,0,0
-1.051363954,0.761813544,-0.613726066,-0.523529806,0.406474076,0,0
-1.100535222,0.771757728,-0.613726066,-0.53148395,0.400146336,0,0
-1.002192687,0.771757728,-0.613726066,-0.539438094,0.431109202,0,0
-1.100535222,0.777784505,-0.613726066,-0.540498646,0.405663309,0,0
-1.100535222,0.771757728,-0.613726066,-0.545801409,0.400146336,0,0
-1.100535222,0.771757728,-0.613726066,-0.548983067,0.400146336,0,0
-1.051363954,0.771757728,-0.613726066,-0.542619752,0.415606063,0,0
-1.051363954,0.771757728,-0.613726066,-0.534665608,0.415606063,0,0
-1.100535222,0.771757728,-0.613726066,-0.539438094,0.400146336,0,0
-1.100535222,0.789838062,-0.613726066,-0.54421058,0.416698428,0,0
-1.100535222,0.783811284,-0.613726066,-0.539438094,0.411180282,0,0
-1.100535222,0.789838062,-0.613726066,-0.534665608,0.416698428,0,0
-1.100535222,0.789838062,-0.613726066,-0.540498646,0.416698428,0,0
-1.100535222,0.789838062,-0.613726066,-0.541028923,0.416698428,0,0
-1.100535222,0.789838062,-0.613726066,-0.536256436,0.416698428,0,0
-1.100535222,0.789838062,-0.613726066,-0.542619752,0.416698428,0,0
-1.100535222,0.789838062,-0.613726066,-0.55852804,0.416698428,0,0
-1.100535222,0.795864839,-0.613726066,-0.552164724,0.422215401,0,0
-1.100535222,0.789838062,-0.613726066,-0.542619752,0.416698428,0,0
-1.002192687,0.807918395,-0.613726066,-0.536256436,0.464422238,0,0
-1.100535222,0.807918395,-0.613726066,-0.541028923,0.43325052,0,0
-1.100535222,0.807918395,-0.613726066,-0.533074779,0.43325052,0,0
-1.100535222,0.807918395,-0.613726066,-0.536256436,0.43325052,0,0
-1.100535222,0.807918395,-0.613726066,-0.541028923,0.43325052,0,0
-1.100535222,0.820122621,-0.613726066,-0.541028923,0.444424091,0,0
-1.100535222,0.824190696,-0.613726066,-0.525120635,0.448148224,0,0
-1.100535222,0.824190696,-0.613726066,-0.521938977,0.448148224,0,0
-1.100535222,0.824190696,-0.613726066,-0.528302292,0.448148224,0,0
-1.100535222,0.824190696,-0.613726066,-0.515045386,0.448148224,0,0
-1.100535222,0.824190696,-0.613726066,-0.533074779,0.448148224,0,0
-1.100535222,0.816054546,-0.613726066,-0.539438094,0.440699958,0,0
-1.100535222,0.807918395,-0.613726066,-0.536256436,0.43325052,0,0
-1.051363954,0.798878228,-0.613726066,-0.534665608,0.440512226,0,0
-1.100535222,0.789838062,-0.613726066,-0.548983067,0.416698428,0,0
-1.100535222,0.789838062,-0.613726066,-0.550573896,0.416698428,0,0
-1.100535222,0.789838062,-0.613726066,-0.538377541,0.416698428,0,0
-1.100535222,0.789838062,-0.613726066,-0.523529806,0.416698428,0,0
-1.100535222,0.798878228,-0.613726066,-0.518757319,0.424973887,0,0
-1.100535222,0.798878228,-0.613726066,-0.512394004,0.424973887,0,0
-1.100535222,0.789838062,-0.613726066,-0.533074779,0.416698428,0,0
-1.002192687,0.789838062,-0.613726066,-0.523529806,0.44776572,0,0
-1.06775438,0.789838062,-0.613726066,-0.530953674,0.427034245,0,0
-1.100535222,0.789838062,-0.613726066,-0.529893121,0.416698428,0,0
-1.100535222,0.798878228,-0.613726066,-0.534665608,0.424973887,0,0
-1.034973529,0.801891618,-0.613726066,-0.521408701,0.448472061,0,0
-1.034973529,0.807918395,-0.613726066,-0.541559199,0.454012501,0,0
-1.034973529,0.807918395,-0.613726066,-0.536256436,0.454012501,0,0
-1.100535222,0.807918395,-0.613726066,-0.539438094,0.43325052,0,0
-1.002192687,0.807918395,-0.613726066,-0.525120635,0.464422238,0,0
-1.002192687,0.807918395,-0.613726066,-0.526711464,0.464422238,0,0
-1.100535222,0.807918395,-0.613726066,-0.533074779,0.43325052,0,0
-1.051363954,0.807918395,-0.613726066,-0.525120635,0.448814672,0,0
-1.06775438,0.830217473,-0.613726066,-0.539438094,0.4640808,0,0
-1.051363954,0.833230863,-0.613726066,-0.537847265,0.472062928,0,0
-1.100535222,0.842271029,-0.613726066,-0.520348148,0.464702662,0,0
-1.100535222,0.824190696,-0.613726066,-0.539438094,0.448148224,0,0
-1.100535222,0.842271029,-0.613726066,-0.552164724,0.464702662,0,0
-1.100535222,0.842271029,-0.613726066,-0.547392238,0.464702662,0,0
-1.100535222,0.842271029,-0.613726066,-0.542619752,0.464702662,0,0
-1.034973529,0.842271029,-0.613726066,-0.530953674,0.485597229,0,0
-1.100535222,0.862159397,-0.613726066,-0.533074779,0.482912662,0,0
-1.100535222,0.862159397,-0.613726066,-0.526711464,0.482912662,0,0
-1.100535222,0.862159397,-0.613726066,-0.533074779,0.482912662,0,0
-1.100535222,0.862159397,-0.613726066,-0.529893121,0.482912662,0,0
-1.100535222,0.88023973,-0.613726066,-0.542619752,0.499468274,0,0
-1.100535222,0.88023973,-0.613726066,-0.542619752,0.499468274,0,0
-1.100535222,0.88023973,-0.613726066,-0.537051851,0.499468274,0,0
-1.154623616,0.871199563,-0.613726066,-0.545801409,0.473919128,0,0
-1.100535222,0.88023973,-0.613726066,-0.534665608,0.499468274,0,0
-1.100535222,0.88023973,-0.613726066,-0.533074779,0.499468274,0,0
-1.20871201,0.871199563,-0.613726066,-0.541028923,0.456699414,0,0
-1.154623616,0.889279897,-0.613726066,-0.529893121,0.490417247,0,0
-1.20871201,0.871199563,-0.613726066,-0.525120635,0.456699414,0,0
-1.172653078,0.868186174,-0.613726066,-0.526711464,0.465426604,0,0
-1.20871201,0.871199563,-0.613726066,-0.529893121,0.456699414,0,0
-1.154623616,0.871199563,-0.613726066,-0.552164724,0.473919128,0,0
-1.20871201,0.88023973,-0.613726066,-0.529893121,0.464919727,0,0
-1.100535222,0.898320064,-0.613726066,-0.545801409,0.516025059,0,0
-1.20871201,0.88023973,-0.613726066,-0.542619752,0.464919727,0,0
-1.20871201,0.898320064,-0.613726066,-0.542619752,0.481361527,0,0
-1.154623616,0.898320064,-0.613726066,-0.556937211,0.498666893,0,0
-1.20871201,0.898320064,-0.613726066,-0.533074779,0.481361527,0,0
-1.20871201,0.898320064,-0.613726066,-0.528302292,0.481361527,0,0
-1.20871201,0.898320064,-0.613726066,-0.536256436,0.481361527,0,0
-1.20871201,0.906456214,-0.613726066,-0.536256436,0.488760513,0,0
-1.20871201,0.914592364,-0.613726066,-0.536256436,0.496160672,0,0
-1.20871201,0.914592364,-0.613726066,-0.550043619,0.496160672,0,0
-1.20871201,0.914592364,-0.613726066,-0.533074779,0.496160672,0,0
-1.20871201,0.906456214,-0.613726066,-0.536256436,0.488760513,0,0
-1.20871201,0.906456214,-0.613726066,-0.53148395,0.488760513,0,0
-1.20871201,0.906456214,-0.613726066,-0.542619752,0.488760513,0,0
-1.20871201,0.898320064,-0.613726066,-0.539438094,0.481361527,0,0
-1.20871201,0.914592364,-0.613726066,-0.539438094,0.496160672,0,0
-1.20871201,0.903744164,-0.613726066,-0.509742623,0.486294184,0,0
-1.100535222,0.914592364,-0.613726066,-0.507621518,0.530926283,0,0
-1.20871201,0.914592364,-0.613726066,-0.529893121,0.496160672,0,0
-1.20871201,0.914592364,-0.613726066,-0.526711464,0.496160672,0,0
-1.20871201,0.923632531,-0.613726066,-0.536256436,0.504382158,0,0
-1.20871201,0.932672698,-0.613726066,-0.548983067,0.512603644,0,0
-1.20871201,0.932672698,-0.613726066,-0.544740857,0.512603644,0,0
-1.20871201,0.939302154,-0.613726066,-0.532014226,0.51863336,0,0
-1.20871201,0.942616882,-0.613726066,-0.534665608,0.521647631,0,0
-1.20871201,0.932672698,-0.613726066,-0.547392238,0.512603644,0,0
-1.20871201,0.920619142,-0.613726066,-0.525650911,0.501641271,0,0
-1.172653078,0.927248598,-0.613726066,-0.526711464,0.519262262,0,0
-1.20871201,0.932672698,-0.613726066,-0.539438094,0.512603644,0,0
-1.20871201,0.932672698,-0.613726066,-0.550573896,0.512603644,0,0
-1.20871201,0.932672698,-0.613726066,-0.548983067,0.512603644,0,0
-1.20871201,0.923632531,-0.613726066,-0.533074779,0.504382158,0,0
-1.20871201,0.923632531,-0.613726066,-0.525120635,0.504382158,0,0
-1.20871201,0.923632531,-0.613726066,-0.529893121,0.504382158,0,0
-1.20871201,0.932672698,-0.613726066,-0.520348148,0.512603644,0,0
-1.20871201,0.952561065,-0.613726066,-0.524590358,0.530691618,0,0
-1.20871201,0.952561065,-0.613726066,-0.539438094,0.530691618,0,0
-1.20871201,0.961601232,-0.613726066,-0.547392238,0.538914278,0,0
-1.20871201,0.970641399,-0.613726066,-0.540498646,0.547136938,0,0
-1.307054546,0.970641399,-0.613726066,-0.523529806,0.515393811,0,0
-1.257883278,0.961601232,-0.613726066,-0.547392238,0.523047408,0,0
-1.20871201,0.970641399,-0.613726066,-0.539438094,0.547136938,0,0
-1.20871201,0.952561065,-0.613726066,-0.533074779,0.530691618,0,0
-1.20871201,0.961601232,-0.613726066,-0.54421058,0.538914278,0,0
-1.20871201,0.970641399,-0.613726066,-0.548983067,0.547136938,0,0
-1.20871201,0.964614622,-0.613726066,-0.552164724,0.541655165,0,0
-1.20871201,0.970641399,-0.613726066,-0.529893121,0.547136938,0,0
-1.20871201,0.970641399,-0.613726066,-0.542619752,0.547136938,0,0
-1.20871201,0.970641399,-0.613726066,-0.548983067,0.547136938,0,0
-1.20871201,0.961601232,-0.613726066,-0.556937211,0.538914278,0,0
-1.241492852,0.970641399,-0.613726066,-0.539438094,0.536535949,0,0
-1.20871201,0.970641399,-0.613726066,-0.539438094,0.547136938,0,0
-1.20871201,0.970641399,-0.613726066,-0.528302292,0.547136938,0,0
-1.20871201,0.970641399,-0.613726066,-0.529893121,0.547136938,0,0
-1.20871201,0.970641399,-0.613726066,-0.527772016,0.547136938,0,0
-1.20871201,0.970641399,-0.613726066,-0.529893121,0.547136938,0,0
-1.257883278,0.979681566,-0.613726066,-0.529893121,0.539439928,0,0
-1.20871201,0.970641399,-0.613726066,-0.526711464,0.547136938,0,0
-1.20871201,0.970641399,-0.613726066,-0.545801409,0.547136938,0,0
-1.20871201,0.970641399,-0.613726066,-0.533074779,0.547136938,0,0
-1.20871201,0.970641399,-0.613726066,-0.536256436,0.547136938,0,0
-1.20871201,0.970641399,-0.613726066,-0.539438094,0.547136938,0,0
-1.20871201,0.970641399,-0.613726066,-0.540498646,0.547136938,0,0
-1.257883278,0.970641399,-0.613726066,-0.541028923,0.531243081,0,0
-1.20871201,0.970641399,-0.613726066,-0.542619752,0.547136938,0,0
-1.20871201,0.979681566,-0.613726066,-0.541028923,0.555359597,0,0
-1.307054546,0.988721733,-0.613726066,-0.54421058,0.531735877,0,0
-1.20871201,0.988721733,-0.613726066,-0.539438094,0.563582257,0,0
-1.257883278,0.988721733,-0.613726066,-0.537847265,0.547636774,0,0
-1.307054546,0.988721733,-0.613726066,-0.539438094,0.531735877,0,0
-1.257883278,0.988721733,-0.613726066,-0.55852804,0.547636774,0,0
-1.20871201,0.988721733,-0.613726066,-0.552164724,0.563582257,0,0
-1.241492852,0.988721733,-0.613726066,-0.533074779,0.552947242,0,0
-1.257883278,0.979681566,-0.613726066,-0.536256436,0.539439928,0,0
-1.307054546,0.979681566,-0.613726066,-0.536256436,0.523564844,0,0
-1.20871201,0.982694955,-0.613726066,-0.526711464,0.558100484,0,0
-1.20871201,0.952561065,-0.613726066,-0.536256436,0.530691618,0,0
-1.20871201,0.970641399,-0.613726066,-0.539438094,0.547136938,0,0
-1.20871201,0.961601232,-0.613726066,-0.539438094,0.538914278,0,0
-1.20871201,0.970641399,-0.613726066,-0.539438094,0.547136938,0,0
-1.20871201,0.961601232,-0.613726066,-0.539438094,0.538914278,0,0
-1.20871201,0.952561065,-0.613726066,-0.548983067,0.530691618,0,0
-1.20871201,0.964614622,-0.613726066,-0.537316989,0.541655165,0,0
-1.20871201,0.952561065,-0.613726066,-0.520348148,0.530691618,0,0
-1.172653078,0.952561065,-0.613726066,-0.533074779,0.542336866,0,0
-1.20871201,0.952561065,-0.613726066,-0.529893121,0.530691618,0,0
-1.154623616,0.952561065,-0.613726066,-0.548983067,0.54816829,0,0
-1.20871201,0.952561065,-0.613726066,-0.545801409,0.530691618,0,0
-1.20871201,0.942616882,-0.613726066,-0.555346382,0.521647631,0,0
-1.20871201,0.952561065,-0.613726066,-0.539438094,0.530691618,0,0
-1.20871201,0.952561065,-0.613726066,-0.550573896,0.530691618,0,0
-1.20871201,0.952561065,-0.613726066,-0.545801409,0.530691618,0,0
-1.154623616,0.952561065,-0.613726066,-0.541028923,0.54816829,0,0
-1.154623616,0.952561065,-0.613726066,-0.547392238,0.54816829,0,0
-1.20871201,0.952561065,-0.613726066,-0.535195884,0.530691618,0,0
-1.20871201,0.952561065,-0.613726066,-0.528302292,0.530691618,0,0
-1.20871201,0.952561065,-0.613726066,-0.534135331,0.530691618,0,0
-1.20871201,0.952561065,-0.613726066,-0.541028923,0.530691618,0,0
-1.20871201,0.952561065,-0.613726066,-0.539438094,0.530691618,0,0
-1.20871201,0.952561065,-0.613726066,-0.518757319,0.530691618,0,0
-1.20871201,0.970641399,-0.613726066,-0.541028923,0.547136938,0,0
-1.20871201,0.970641399,-0.613726066,-0.545801409,0.547136938,0,0
-1.100535222,0.988721733,-0.613726066,-0.534665608,0.598817199,0,0
-1.20871201,0.970641399,-0.613726066,-0.537847265,0.547136938,0,0
-1.20871201,0.979681566,-0.613726066,-0.550573896,0.555359597,0,0
-1.20871201,0.988721733,-0.613726066,-0.548983067,0.563582257,0,0
-1.20871201,0.988721733,-0.613726066,-0.542619752,0.563582257,0,0
-1.20871201,0.988721733,-0.613726066,-0.548983067,0.563582257,0,0
-1.20871201,0.988721733,-0.613726066,-0.547392238,0.563582257,0,0
-1.20871201,0.988721733,-0.613726066,-0.550043619,0.563582257,0,0
-1.20871201,0.988721733,-0.613726066,-0.556937211,0.563582257,0,0
-1.20871201,0.988721733,-0.613726066,-0.555346382,0.563582257,0,0
-1.20871201,0.988721733,-0.613726066,-0.536256436,0.563582257,0,0
-1.20871201,0.988721733,-0.613726066,-0.537847265,0.563582257,0,0
-1.20871201,0.988721733,-0.613726066,-0.552164724,0.563582257,0,0
-1.20871201,0.988721733,-0.613726066,-0.539438094,0.563582257,0,0
